	latitude	longitude	radius	station	records
957	45.06685	-83.50015	5.6	ALPENA,ALPENA/PHELPS COLLI	9332
958	45.6	25.558	5.6	PREDEAL,BRASOV-GHIMBAV	1501
959	47.09629811320755	-122.62419811320754	5.9	TACOMA (MCCHORD AFB),OLYMPIA MUN I AP,GRAY AAF	5784
960	47.49165	-122.26665	5.6	SEATTLE-TACOMA INTL,SEATTLE (BOEING FIELD)	36799
961	48.1665	-103.60814999999998	5.6	WILLISTON,WILLISTON/SLOULIN F	6802
962	48.55835	-109.71685000000002	5.6	HAVRE (AMOS),HAVRE	20908
963	49.7	7.140000000000001	5.6	BAUMHOLDER (USA-AF),TRIER	1562
964	50.033500000000004	8.4985	5.6	LANGEN,WIESBADEN	10186
965	59.80650000000001	30.383500000000005	5.6	SLUTSK,LENINGRAD/CHOSSEYNOR	440
966	21.458250000000003	-158.0041	6.2	BARBERS POINT NAS,HONOLULU HICKAM FIELD,WAHIAWA,KAHUKU AAB	7822
967	40.745825	-73.93335	6.2	NEW YORK JFK AP,LA GUARDIA,NEWARK,NEW YORK UNIVERSITY	47934
